episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
21,156,"[0, 3, 2, 2, 3]",0.0,9,9,13,9,13,,not_applicable,False,0,0,4,1,4,4,5,2,6,2,10,5,4,13,6,13,7,8,8,12,9,13
21,157,"[1, 3, 0, 3, 1]",0.0,9,10,13,10,13,,not_applicable,False,0,0,5,1,5,4,5,3,6,3,11,5,5,13,6,13,6,8,8,13,10,13
21,158,"[0, 3, 2, 3, 4]",0.0,9,10,13,10,13,,shot_failed,True,0,0,5,0,6,4,5,2,6,2,12,5,4,13,6,13,6,7,8,13,10,13
22,159,"[2, 2, 3, 2, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,6,3,8,4,9,4,5,12,6,12,7,13,8,12,8,13
22,160,"[4, 0, 3, 1, 2]",0.0,5,5,12,5,12,,shot_failed,True,0,0,4,2,6,5,6,2,7,4,8,4,5,12,6,12,7,13,9,12,8,12
23,161,"[0, 2, 1, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,6,4,7,2,8,4,10,3,4,13,6,12,7,13,8,12,9,13
23,162,"[5, 0, 0, 0, 2]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,4,6,3,7,1,8,3,10,4,4,13,5,12,6,13,7,12,9,12
23,163,"[1, 2, 2, 2, 2]",0.0,7,6,12,6,12,,not_applicable,False,0,0,4,5,6,2,8,1,8,4,9,4,5,13,5,11,6,12,7,11,9,11
23,164,"[3, 1, 5, 3, 3]",0.0,8,7,12,7,12,,not_applicable,False,0,0,3,5,7,2,7,1,8,3,9,3,5,13,6,11,6,12,7,12,9,12
23,165,"[2, 2, 2, 4, 1]",0.7200000286102295,8,7,12,7,12,,shot_successful,True,3,0,3,6,7,3,7,2,8,2,8,3,5,12,6,10,6,11,7,12,10,12
24,166,"[3, 1, 2, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,9,2,5,13,6,13,7,12,8,12,9,13
24,167,"[2, 1, 1, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,6,4,6,3,7,5,7,4,8,2,5,12,7,13,7,12,8,13,9,13
24,168,"[4, 1, 0, 0, 3]",0.6899999976158142,5,5,12,5,12,,shot_successful,True,3,0,5,4,6,2,6,5,7,3,7,2,5,12,7,13,6,12,8,13,9,13
25,169,"[4, 2, 0, 3, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,2,6,3,8,4,9,2,5,13,6,12,6,13,8,13,9,12
26,170,"[2, 0, 1, 3, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,2,7,4,8,4,9,4,5,12,5,13,7,13,8,13,9,13
26,171,"[0, 3, 1, 1, 2]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,3,6,1,7,3,7,4,8,4,4,12,5,13,7,13,8,13,9,12
26,172,"[0, 3, 2, 3, 0]",0.0,5,3,12,3,12,,not_applicable,False,0,0,3,2,5,1,8,3,7,3,7,4,3,12,5,13,7,12,8,13,8,12
26,173,"[0, 0, 1, 3, 2]",0.0,5,2,12,2,12,,not_applicable,False,0,0,4,2,4,1,9,3,8,3,8,4,2,12,4,13,7,12,8,13,8,11
26,174,"[4, 3, 3, 3, 1]",0.0,5,2,12,2,12,,shot_failed,True,0,0,4,3,5,1,9,2,8,2,7,4,2,12,4,13,7,13,8,13,9,11
27,175,"[2, 0, 0, 1, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,2,7,4,8,4,9,4,5,12,5,13,6,13,8,13,9,12
27,176,"[1, 3, 2, 0, 1]",0.0,5,6,12,6,12,,not_applicable,False,0,0,5,5,6,3,7,5,8,3,10,4,6,12,5,13,6,13,7,13,10,12
27,177,"[3, 1, 1, 1, 1]",0.0,5,6,12,6,12,,not_applicable,False,0,0,5,4,6,2,7,6,9,3,10,3,6,12,5,13,6,13,8,13,11,12
27,178,"[0, 3, 1, 0, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,5,7,2,6,6,8,3,9,3,5,12,5,13,7,13,8,13,12,12
27,179,"[0, 1, 0, 1, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,6,6,2,7,6,8,4,8,3,4,12,6,13,7,13,9,13,12,13
27,180,"[0, 2, 1, 3, 2]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,6,6,1,6,6,7,4,9,3,3,12,6,12,8,13,9,13,12,12
27,181,"[5, 3, 1, 1, 3]",0.0,7,8,13,8,13,,not_applicable,False,0,0,4,5,6,2,6,7,7,5,10,3,3,12,6,13,8,13,10,13,12,13
27,182,"[1, 1, 4, 1, 1]",0.0,7,8,13,8,13,,shot_failed,True,0,0,3,5,6,1,7,7,7,4,9,3,4,12,7,13,8,13,11,13,13,13
28,183,"[1, 0, 0, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,6,3,8,2,8,3,5,13,6,13,7,13,8,13,9,13
28,184,"[2, 0, 3, 0, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,2,5,2,5,3,9,2,9,3,5,12,5,13,7,13,8,13,9,13
28,185,"[1, 0, 1, 2, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,3,2,6,2,6,3,8,2,9,2,6,12,4,13,7,13,8,12,9,12
28,186,"[2, 0, 1, 0, 0]",0.0,5,6,11,6,11,,not_applicable,False,0,0,2,2,5,2,5,3,7,2,9,1,6,11,3,13,8,13,7,12,8,12
28,187,"[5, 2, 3, 1, 0]",0.0,6,3,12,3,12,,not_applicable,False,0,0,3,2,4,2,5,2,8,2,9,0,6,11,3,12,8,13,7,12,8,12
28,188,"[3, 3, 1, 2, 2]",0.0,6,3,13,3,13,,not_applicable,False,0,0,2,2,4,1,4,2,9,2,8,0,6,12,3,13,9,13,7,11,8,11
28,189,"[0, 5, 2, 3, 1]",0.0,9,9,11,9,11,,not_applicable,False,0,0,2,3,3,1,5,2,9,3,9,0,5,12,3,13,9,12,7,12,9,11
28,190,"[1, 0, 3, 0, 2]",0.0,9,9,10,9,10,,not_applicable,False,0,0,3,3,4,1,5,1,10,3,10,0,6,12,2,13,9,13,7,12,9,10
28,191,"[2, 3, 0, 0, 5]",0.0,6,2,13,2,13,,not_applicable,False,0,0,3,4,4,0,5,0,11,3,10,1,6,11,2,13,8,13,6,12,9,10
28,192,"[3, 4, 1, 2, 0]",0.0,6,2,13,2,13,,shot_failed,True,0,0,2,4,3,0,6,0,11,2,9,1,6,11,2,13,9,13,6,12,8,10
29,193,"[3, 2, 3, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,7,4,8,2,9,4,5,13,6,12,7,13,8,13,10,13
29,194,"[4, 1, 0, 0, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,6,2,6,3,6,4,9,2,10,4,5,13,7,12,6,13,7,13,10,13
30,195,"[1, 0, 2, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,9,4,5,13,6,13,7,12,8,13,9,13
30,196,"[2, 0, 2, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,5,2,7,5,7,4,8,4,5,12,5,13,7,11,8,13,9,13
30,197,"[1, 1, 1, 0, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,3,5,1,7,6,6,4,9,4,6,12,6,13,8,11,7,13,9,12
30,198,"[1, 0, 1, 0, 3]",0.0,5,7,12,7,12,,not_applicable,False,0,0,3,3,5,2,7,7,5,4,9,3,7,12,5,13,9,11,6,13,9,13
30,199,"[3, 3, 0, 3, 3]",0.0,5,7,13,7,13,,not_applicable,False,0,0,3,2,4,2,7,6,6,4,10,3,7,13,5,13,8,11,6,13,9,13
30,200,"[2, 3, 0, 0, 3]",0.0,5,7,12,7,12,,not_applicable,False,0,0,3,1,4,3,7,7,6,5,11,3,7,12,5,13,7,11,6,13,9,13
30,201,"[1, 0, 3, 2, 3]",0.0,5,8,12,8,12,,not_applicable,False,0,0,3,2,5,3,7,8,7,5,12,3,8,12,4,13,7,12,6,12,9,13
30,202,"[1, 0, 3, 1, 1]",0.0,5,9,12,9,12,,not_applicable,False,0,0,3,1,6,3,7,7,7,6,11,3,9,12,3,13,7,13,7,12,10,13
30,203,"[1, 1, 0, 2, 1]",0.0,5,10,12,10,12,,not_applicable,False,0,0,4,1,5,3,7,8,7,7,11,4,10,12,4,13,6,13,7,11,11,13
30,204,"[5, 2, 3, 0, 1]",0.0,9,12,13,12,13,,not_applicable,False,0,0,3,1,5,4,6,8,7,6,10,4,10,12,4,12,6,13,6,11,12,13
30,205,"[2, 1, 0, 0, 4]",0.5400000214576721,9,12,13,12,13,,shot_successful,True,3,0,4,1,6,4,7,8,7,5,10,5,10,11,5,12,5,13,5,11,12,13
31,206,"[5, 0, 2, 0, 3]",0.0,7,7,12,7,12,,not_applicable,False,0,0,5,2,5,3,7,2,7,3,8,3,5,13,6,13,7,12,7,13,9,13
31,207,"[0, 0, 1, 3, 2]",0.0,7,8,12,8,12,,not_applicable,False,0,0,4,2,5,4,6,2,7,2,8,2,4,13,5,13,8,12,7,13,9,12
31,208,"[1, 1, 1, 1, 0]",0.0,7,8,12,8,12,,not_applicable,False,0,0,4,3,5,3,6,3,6,2,7,2,4,13,6,13,8,12,8,13,9,12
31,209,"[0, 2, 5, 3, 0]",0.0,6,6,12,6,12,,not_applicable,False,0,0,3,3,4,3,6,4,5,2,7,3,3,13,6,12,8,12,8,13,9,12
31,210,"[0, 2, 3, 2, 0]",0.0,6,6,11,6,11,,not_applicable,False,0,0,3,4,3,3,7,4,4,2,8,3,2,13,6,11,8,12,8,13,9,12
31,211,"[3, 1, 2, 2, 3]",0.0,6,7,11,7,11,,not_applicable,False,0,0,4,4,2,3,7,3,4,3,9,3,2,13,7,11,8,11,8,12,9,13
31,212,"[0, 0, 2, 1, 0]",0.0,6,6,11,6,11,,not_applicable,False,0,0,3,4,1,3,8,3,4,4,9,2,1,13,6,11,8,10,9,12,8,13
31,213,"[2, 3, 3, 2, 0]",0.0,6,6,12,6,12,,not_applicable,False,0,0,3,3,1,2,9,3,4,3,9,1,1,12,6,12,8,11,9,11,7,13
31,214,"[0, 4, 3, 2, 2]",0.0,6,6,12,6,12,,shot_failed,True,0,0,3,2,1,1,10,3,5,3,10,1,0,12,6,12,8,12,9,10,7,12
32,215,"[2, 0, 3, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,4,6,3,7,3,9,2,5,12,5,13,7,13,8,13,9,13
32,216,"[2, 3, 1, 0, 2]",0.0,5,5,11,5,11,,not_applicable,False,0,0,5,5,6,5,5,3,8,3,9,3,5,11,5,13,7,13,8,13,9,12
32,217,"[4, 1, 0, 1, 0]",0.0,5,5,11,5,11,,shot_failed,True,0,0,5,4,5,5,4,3,7,3,10,3,5,11,6,13,7,13,9,13,8,12
33,218,"[5, 1, 1, 1, 1]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,2,5,3,7,4,7,3,8,3,5,13,6,13,7,13,8,13,10,13
33,219,"[3, 3, 1, 0, 3]",0.0,8,8,13,8,13,,not_applicable,False,0,0,6,2,5,4,7,5,6,3,8,4,5,13,6,13,7,13,8,13,10,13
33,220,"[2, 2, 0, 4, 3]",0.0,8,8,13,8,13,,shot_failed,True,0,0,7,2,4,4,8,5,5,3,8,3,5,12,6,12,6,13,8,13,10,13
34,221,"[0, 0, 2, 0, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,4,6,3,7,3,9,4,4,13,5,13,7,12,7,13,9,13
34,222,"[2, 2, 1, 2, 2]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,3,7,4,5,3,8,3,10,4,4,12,5,12,8,12,7,12,9,12
34,223,"[0, 1, 2, 1, 3]",0.0,5,3,12,3,12,,not_applicable,False,0,0,3,2,6,4,5,4,9,3,10,5,3,12,6,12,8,11,8,12,9,13
34,224,"[4, 2, 0, 3, 0]",0.0,5,3,12,3,12,,shot_failed,True,0,0,4,2,6,3,5,5,8,3,10,4,3,12,6,11,7,11,8,13,9,13
35,225,"[3, 2, 3, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,2,7,2,8,4,8,3,5,13,6,12,7,13,8,13,9,13
35,226,"[0, 0, 3, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,3,6,3,6,2,9,4,8,4,4,13,5,12,7,13,8,13,9,12
35,227,"[5, 1, 3, 3, 1]",0.0,9,10,12,10,12,,not_applicable,False,0,0,5,4,6,4,5,2,9,3,8,3,4,13,6,12,7,13,8,13,10,12
35,228,"[1, 1, 1, 2, 0]",0.0,9,9,12,9,12,,not_applicable,False,0,0,5,5,6,5,5,1,10,3,7,3,5,13,7,12,7,13,8,12,9,12
35,229,"[0, 1, 0, 3, 5]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,5,5,5,6,1,9,3,7,2,4,13,7,12,6,13,8,13,9,12
35,230,"[0, 0, 3, 1, 1]",0.0,7,6,13,6,13,,not_applicable,False,0,0,4,4,4,5,5,1,10,3,7,3,3,13,6,12,6,13,9,13,10,12
35,231,"[3, 2, 2, 1, 2]",0.0,7,6,12,6,12,,not_applicable,False,0,0,4,3,4,6,5,0,10,2,7,4,3,13,6,11,6,12,10,13,10,11
35,232,"[0, 2, 5, 2, 1]",0.0,8,10,12,10,12,,not_applicable,False,0,0,4,2,3,6,6,0,9,2,7,5,2,13,6,10,6,12,10,12,11,11
35,233,"[3, 3, 0, 5, 1]",0.0,7,5,12,5,12,,not_applicable,False,0,0,4,3,3,7,5,0,9,3,7,4,2,13,6,11,5,12,10,12,12,11
35,234,"[3, 2, 4, 3, 2]",0.0,7,5,12,5,12,,shot_failed,True,0,0,3,3,4,7,5,1,9,2,7,3,2,13,6,10,5,12,10,13,12,10
36,235,"[3, 0, 2, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,4,6,3,8,4,8,3,5,13,6,13,7,12,8,13,9,13
36,236,"[3, 2, 0, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,5,6,5,7,3,8,5,8,2,5,13,6,12,7,12,7,13,9,12
36,237,"[3, 1, 3, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,5,7,5,7,2,9,5,8,3,5,13,6,12,7,12,8,13,10,12
36,238,"[4, 0, 1, 1, 3]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,4,4,7,6,6,2,8,5,9,3,5,13,5,12,8,12,9,13,10,13
37,239,"[0, 1, 3, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,6,3,8,4,10,3,4,13,6,13,7,13,8,13,10,13
37,240,"[4, 1, 2, 0, 0]",0.6000000238418579,5,4,13,4,13,,shot_successful,True,3,0,6,2,5,2,5,3,8,5,10,2,4,13,6,13,7,12,7,13,9,13
38,241,"[5, 3, 1, 1, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,2,6,4,6,3,7,3,10,3,5,13,6,13,7,13,8,13,9,13
38,242,"[3, 3, 1, 2, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,2,7,4,6,4,7,2,11,3,5,13,6,13,7,13,8,12,10,13
38,243,"[3, 4, 2, 2, 1]",0.0,6,6,13,6,13,,shot_failed,True,0,0,4,3,7,3,7,4,6,2,12,3,5,13,6,13,7,12,8,11,11,13
39,244,"[2, 0, 3, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,5,3,6,3,7,3,8,3,5,12,5,13,7,13,8,13,9,13
39,245,"[0, 1, 3, 1, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,5,4,3,5,3,6,3,8,4,4,12,6,13,7,13,8,13,10,13
39,246,"[2, 2, 3, 2, 1]",0.0,5,4,11,4,11,,not_applicable,False,0,0,6,5,4,4,4,3,6,2,9,4,4,11,6,12,7,13,8,12,11,13
39,247,"[5, 2, 1, 2, 2]",0.0,7,8,13,8,13,,not_applicable,False,0,0,5,5,4,5,4,2,7,2,10,4,4,11,6,11,8,13,8,11,11,12
39,248,"[0, 3, 4, 3, 0]",0.6299999952316284,7,8,13,8,13,,shot_successful,True,3,0,5,6,4,6,3,2,6,2,9,4,3,11,6,12,8,13,8,12,10,12
40,249,"[3, 2, 2, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,4,7,3,10,3,5,13,6,12,7,12,8,13,9,13
40,250,"[0, 2, 2, 2, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,5,2,6,4,7,2,10,2,4,13,6,11,7,11,8,12,9,12
40,251,"[4, 3, 1, 0, 2]",0.6000000238418579,5,4,13,4,13,,shot_successful,True,3,0,4,3,6,2,6,3,7,3,10,1,4,13,6,12,8,11,7,12,9,11
41,252,"[0, 3, 0, 0, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,6,2,6,3,8,2,10,3,4,13,6,13,7,13,8,13,10,13
41,253,"[3, 2, 3, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,4,5,2,6,4,9,2,10,4,4,13,6,12,7,13,9,13,10,13
41,254,"[2, 0, 1, 2, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,4,4,2,6,5,9,1,10,5,4,12,5,12,8,13,9,12,11,13
41,255,"[3, 2, 1, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,6,4,4,3,6,6,9,0,10,4,4,13,5,11,9,13,8,12,11,12
41,256,"[1, 2, 1, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,5,3,3,7,6,10,0,10,3,5,13,5,10,10,13,7,12,10,12
41,257,"[4, 0, 0, 2, 1]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,6,6,2,3,8,6,11,0,11,3,5,13,4,10,9,13,7,11,11,12
42,258,"[4, 2, 3, 0, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,3,7,2,7,3,9,4,5,13,6,12,7,13,8,13,10,13
43,259,"[0, 0, 0, 3, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,7,4,8,4,10,3,4,13,5,13,6,13,8,13,9,13
43,260,"[4, 2, 2, 1, 0]",0.0,5,4,13,4,13,,shot_failed,True,0,0,5,1,4,3,7,3,8,3,11,3,4,13,5,12,6,12,8,13,9,13
44,261,"[2, 3, 3, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,5,3,7,4,8,2,8,3,5,12,6,13,7,13,8,13,9,13
44,262,"[4, 3, 3, 1, 3]",0.0,5,5,12,5,12,,shot_failed,True,0,0,4,4,4,3,8,4,9,2,8,2,5,12,6,13,7,13,8,13,9,13
45,263,"[1, 2, 0, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,4,7,3,10,3,5,13,6,12,6,13,8,13,9,12
45,264,"[1, 0, 3, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,6,3,7,5,7,4,9,3,5,13,5,12,6,13,8,13,9,11
45,265,"[5, 3, 1, 0, 1]",0.0,7,7,13,7,13,,not_applicable,False,0,0,4,3,6,2,7,6,8,4,9,4,5,13,5,12,7,13,8,13,10,11
45,266,"[0, 1, 4, 2, 2]",0.0,7,7,13,7,13,,shot_failed,True,0,0,3,3,5,2,8,6,8,3,9,3,4,13,6,12,7,13,8,12,10,10
46,267,"[0, 0, 3, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,2,7,4,8,2,10,3,4,13,5,13,7,13,8,12,9,13
46,268,"[0, 3, 1, 3, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,3,6,1,8,4,8,3,9,3,3,13,5,13,8,13,8,12,9,13
46,269,"[3, 2, 0, 0, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,4,7,1,8,5,8,4,9,4,3,13,5,12,7,13,7,12,8,13
46,270,"[3, 0, 3, 2, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,6,4,7,2,8,6,7,4,8,4,3,13,4,12,7,13,7,11,8,12
46,271,"[4, 0, 2, 1, 2]",0.0,5,3,13,3,13,,shot_failed,True,0,0,6,5,8,2,8,5,7,3,8,3,3,13,3,12,7,12,8,11,8,12
47,272,"[4, 3, 0, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,2,7,2,8,2,9,4,5,13,6,13,7,13,8,12,8,13
48,273,"[5, 0, 0, 1, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,2,5,3,6,3,8,2,9,4,5,13,6,13,7,13,8,13,9,12
48,274,"[1, 1, 3, 3, 1]",0.0,8,8,13,8,13,,not_applicable,False,0,0,6,2,4,3,7,3,8,3,9,3,5,13,6,13,7,13,8,13,10,12
48,275,"[1, 1, 1, 2, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,5,2,4,2,7,4,8,2,9,2,5,13,6,13,7,13,8,12,11,12
48,276,"[2, 1, 3, 3, 3]",0.0,8,8,13,8,13,,not_applicable,False,0,0,6,2,4,1,7,5,7,2,10,2,5,12,6,13,7,13,8,13,11,13
48,277,"[2, 2, 1, 4, 1]",0.0,8,8,13,8,13,,shot_failed,True,0,0,6,3,4,0,6,5,7,1,11,2,5,11,6,12,7,13,8,13,12,13
49,278,"[4, 2, 1, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,4,6,3,7,3,10,3,5,13,6,12,7,13,8,12,8,13
50,279,"[0, 3, 3, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,4,7,3,9,2,4,13,6,13,7,13,8,12,9,13
50,280,"[3, 2, 2, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,5,5,2,7,5,7,4,9,1,4,13,6,12,7,12,9,12,10,13
50,281,"[3, 3, 3, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,6,6,2,8,5,7,3,9,2,4,13,6,13,7,13,8,12,9,13
50,282,"[0, 3, 2, 0, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,7,6,3,8,4,8,3,10,2,3,13,6,13,7,12,8,12,8,13
50,283,"[1, 3, 1, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,8,5,3,8,5,7,3,10,3,4,13,6,13,7,12,8,12,8,13
50,284,"[3, 2, 2, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,7,6,3,7,5,7,4,9,3,4,13,6,12,7,11,8,12,8,13
50,285,"[0, 3, 2, 2, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,6,6,2,8,5,8,4,9,4,3,13,6,13,7,10,8,11,7,13
50,286,"[2, 0, 3, 2, 3]",0.0,5,3,12,3,12,,not_applicable,False,0,0,5,5,6,3,9,5,8,3,8,4,3,12,5,13,7,11,8,10,7,13
50,287,"[3, 3, 1, 2, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,4,6,4,9,4,7,3,7,4,3,13,5,13,8,11,8,9,8,13
50,288,"[3, 0, 2, 2, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,3,6,5,9,5,6,3,6,4,3,13,4,13,8,10,8,8,8,12
50,289,"[1, 1, 0, 2, 3]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,4,7,5,10,5,5,3,6,3,3,13,5,13,7,10,8,7,8,13
50,290,"[3, 1, 3, 2, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,6,4,6,5,9,5,4,3,6,2,3,13,6,13,7,11,8,6,9,13
50,291,"[0, 0, 1, 0, 2]",0.0,5,2,13,2,13,,not_applicable,False,0,0,5,4,6,4,9,6,4,4,7,2,2,13,5,13,8,11,7,6,9,12
50,292,"[2, 2, 0, 0, 1]",0.0,5,2,12,2,12,,not_applicable,False,0,0,5,3,7,4,9,7,4,5,7,1,2,12,5,12,7,11,6,6,10,12
50,293,"[2, 0, 2, 0, 0]",0.0,5,2,11,2,11,,not_applicable,False,0,0,4,3,6,4,9,6,4,6,8,1,2,11,4,12,7,10,5,6,9,12
50,294,"[4, 3, 1, 3, 3]",0.0,5,2,11,2,11,,shot_failed,True,0,0,3,3,6,3,9,5,5,6,8,0,2,11,4,13,8,10,5,7,9,13
51,295,"[1, 2, 3, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,4,8,3,5,13,6,12,7,13,8,12,9,13
51,296,"[0, 2, 3, 0, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,5,4,6,2,8,5,9,3,4,13,6,11,7,13,7,12,10,13
51,297,"[0, 3, 3, 0, 3]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,2,4,4,6,3,7,5,9,4,3,13,6,12,7,13,7,12,10,13
51,298,"[2, 1, 3, 1, 0]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,2,4,5,5,3,6,5,9,5,3,12,6,12,7,13,8,12,9,13
51,299,"[3, 1, 2, 1, 3]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,2,4,4,5,4,6,4,10,5,3,13,7,12,7,13,9,12,9,13
51,300,"[0, 3, 0, 2, 2]",0.0,5,2,13,2,13,,not_applicable,False,0,0,6,2,4,5,4,4,6,3,9,5,2,13,7,12,6,13,9,11,9,12
51,301,"[5, 0, 0, 2, 2]",0.0,7,5,13,5,13,,not_applicable,False,0,0,6,1,3,5,4,5,6,2,10,5,2,13,6,12,5,13,9,10,9,11
51,302,"[0, 0, 3, 2, 2]",0.0,7,5,13,5,13,,not_applicable,False,0,0,6,0,2,5,5,5,6,3,10,6,1,13,5,12,5,13,9,9,9,10
51,303,"[0, 3, 0, 3, 3]",0.0,7,4,13,4,13,,not_applicable,False,0,0,5,0,2,4,6,5,7,3,9,6,0,13,5,12,4,13,9,9,9,11
51,304,"[0, 1, 5, 0, 3]",0.0,8,8,9,8,9,,not_applicable,False,0,0,5,1,1,4,5,5,8,3,8,6,0,13,6,12,4,13,8,9,9,12
51,305,"[3, 1, 1, 5, 2]",0.0,6,7,12,7,12,,not_applicable,False,0,0,5,2,2,4,6,5,8,4,8,5,0,13,7,12,5,13,8,9,9,11
51,306,"[3, 0, 1, 3, 3]",0.0,6,6,12,6,12,,not_applicable,False,0,0,5,1,2,5,6,4,7,4,9,5,0,13,6,12,6,13,8,10,9,12
51,307,"[2, 0, 3, 0, 3]",0.0,6,5,12,5,12,,not_applicable,False,0,0,6,1,3,5,6,3,7,5,9,4,0,12,5,12,6,13,7,10,9,13
51,308,"[3, 0, 1, 2, 2]",0.0,6,4,12,4,12,,not_applicable,False,0,0,6,2,3,4,6,4,8,5,10,4,0,13,4,12,7,13,7,9,9,12
51,309,"[3, 4, 0, 3, 3]",0.6899999976158142,6,4,12,4,12,,shot_successful,True,3,0,5,2,2,4,5,4,8,4,10,5,0,13,4,12,6,13,7,10,9,13
52,310,"[0, 3, 1, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,5,3,7,4,7,3,8,3,4,13,6,13,7,13,8,13,9,13
52,311,"[4, 2, 0, 3, 2]",0.0,5,4,13,4,13,,shot_failed,True,0,0,4,2,6,3,7,5,7,2,8,4,4,13,6,12,6,13,8,13,9,12
