episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
37,149,"[1, 3, 0, 1, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,3,3,5,4,7,1,7,4,8,4,5,12,6,12,5,13,9,12,9,13
37,150,"[2, 1, 1, 2, 0]",0.0,5,5,11,5,11,,not_applicable,False,0,0,4,3,5,3,6,1,7,3,7,4,5,11,7,12,6,13,9,11,8,13
37,151,"[0, 1, 2, 0, 3]",0.0,5,4,11,4,11,,not_applicable,False,0,0,4,4,5,4,7,1,8,3,7,5,4,11,8,12,6,12,8,11,8,13
37,152,"[3, 3, 2, 3, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,3,6,4,6,1,8,2,7,6,4,12,8,12,6,11,8,11,9,13
37,153,"[4, 3, 2, 1, 3]",0.0,5,4,12,4,12,,shot_failed,True,0,0,5,3,5,4,5,1,9,2,7,7,4,12,8,13,6,10,9,11,9,13
38,154,"[0, 3, 1, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,2,8,4,8,3,4,13,6,13,7,13,8,13,10,13
38,155,"[5, 1, 0, 1, 2]",0.0,9,10,12,10,12,,not_applicable,False,0,0,4,4,6,3,7,1,8,5,8,2,4,13,6,13,7,13,9,13,10,12
38,156,"[3, 3, 3, 2, 1]",0.0,9,11,12,11,12,,not_applicable,False,0,0,5,4,5,3,8,1,9,5,8,3,4,13,6,13,7,13,9,12,11,12
38,157,"[0, 1, 2, 2, 3]",0.0,9,11,13,11,13,,not_applicable,False,0,0,6,4,6,3,7,1,10,5,8,2,3,13,6,13,7,12,9,11,11,13
38,158,"[1, 3, 0, 1, 5]",0.0,7,6,12,6,12,,not_applicable,False,0,0,6,5,6,2,7,2,10,6,8,3,4,13,6,13,6,12,10,11,11,13
38,159,"[0, 2, 5, 3, 2]",0.0,9,11,12,11,12,,not_applicable,False,0,0,6,4,6,1,8,2,10,5,7,3,3,13,6,13,6,12,10,12,11,12
38,160,"[3, 1, 0, 2, 2]",0.0,9,11,11,11,11,,not_applicable,False,0,0,6,5,5,1,7,2,11,5,6,3,3,13,7,13,5,12,10,11,11,11
38,161,"[2, 3, 1, 2, 4]",0.0,9,11,11,11,11,,shot_failed,True,0,0,6,6,4,1,7,3,11,6,6,4,3,12,7,13,6,12,10,10,11,11
39,162,"[1, 3, 3, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,7,2,8,4,9,2,5,13,6,13,7,13,8,13,9,13
39,163,"[2, 3, 3, 3, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,2,5,2,6,2,9,4,9,3,5,12,6,13,7,13,8,13,9,13
39,164,"[0, 1, 1, 0, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,2,4,2,7,2,8,4,9,4,4,12,6,13,7,13,8,13,9,13
39,165,"[3, 0, 2, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,1,3,2,7,1,7,4,8,4,4,13,5,13,7,12,8,13,10,13
39,166,"[0, 0, 0, 3, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,0,2,2,6,1,7,3,9,4,3,13,4,13,6,12,8,13,11,13
39,167,"[5, 1, 1, 2, 0]",0.0,6,5,13,5,13,,not_applicable,False,0,0,4,0,2,3,7,1,7,2,8,4,3,13,5,13,7,12,8,12,10,13
39,168,"[1, 2, 0, 3, 3]",0.0,6,5,12,5,12,,not_applicable,False,0,0,5,0,2,4,8,1,7,3,8,3,4,13,5,12,6,12,8,13,10,13
39,169,"[1, 1, 0, 1, 3]",0.0,6,5,12,5,12,,not_applicable,False,0,0,5,1,1,4,7,1,6,3,8,4,5,13,5,12,6,12,9,13,10,13
39,170,"[2, 5, 0, 2, 0]",0.0,9,9,13,9,13,,not_applicable,False,0,0,6,1,1,5,8,1,6,4,9,4,5,13,5,12,6,12,9,12,9,13
39,171,"[0, 3, 2, 1, 1]",0.0,9,10,13,10,13,,not_applicable,False,0,0,7,1,1,6,9,1,7,4,8,4,4,13,5,13,6,11,10,12,10,13
39,172,"[2, 1, 2, 3, 1]",0.0,9,11,13,11,13,,not_applicable,False,0,0,6,1,1,5,9,0,7,3,9,4,4,12,6,13,6,10,10,12,11,13
39,173,"[2, 0, 3, 3, 2]",0.0,9,11,12,11,12,,not_applicable,False,0,0,6,2,1,6,8,0,6,3,8,4,4,11,5,13,6,11,10,13,11,12
39,174,"[2, 0, 2, 2, 3]",0.0,9,11,13,11,13,,not_applicable,False,0,0,6,1,1,5,8,1,7,3,7,4,4,10,4,13,6,10,10,12,11,13
39,175,"[3, 2, 1, 2, 1]",0.0,9,12,13,12,13,,not_applicable,False,0,0,7,1,0,5,9,1,8,3,7,3,4,11,4,12,7,10,10,11,12,13
39,176,"[1, 3, 2, 0, 3]",0.0,9,12,13,12,13,,not_applicable,False,0,0,8,1,1,5,9,0,8,4,8,3,5,11,4,13,7,9,9,11,12,13
39,177,"[3, 3, 3, 2, 2]",0.0,9,12,12,12,12,,not_applicable,False,0,0,8,0,1,6,10,0,9,4,7,3,5,12,4,13,7,10,9,10,12,12
39,178,"[2, 0, 2, 2, 2]",0.0,9,12,11,12,11,,not_applicable,False,0,0,8,1,2,6,11,0,10,4,6,3,5,11,3,13,7,9,9,9,12,11
39,179,"[2, 3, 1, 1, 3]",0.0,9,12,12,12,12,,not_applicable,False,0,0,7,1,2,7,12,0,9,4,6,2,5,10,3,13,8,9,10,9,12,12
39,180,"[2, 0, 1, 0, 3]",0.0,9,12,13,12,13,,not_applicable,False,0,0,7,2,2,8,12,1,8,4,6,3,5,9,2,13,9,9,10,9,12,13
39,181,"[1, 0, 2, 3, 4]",0.0,9,12,13,12,13,,shot_failed,True,0,0,6,2,1,8,12,0,8,3,7,3,6,9,1,13,9,8,10,10,12,13
40,182,"[3, 0, 2, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,4,7,4,8,4,8,3,5,13,6,13,7,12,8,13,10,13
40,183,"[0, 3, 2, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,5,4,7,3,8,5,9,3,4,13,6,13,7,11,8,12,10,13
40,184,"[4, 0, 3, 0, 3]",0.0,5,4,13,4,13,,shot_failed,True,0,0,3,4,5,5,6,3,8,6,8,3,4,13,5,13,7,12,8,12,10,13
41,185,"[1, 3, 3, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,6,3,8,4,8,3,5,13,6,13,7,13,8,13,9,12
41,186,"[0, 1, 3, 0, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,5,4,6,2,7,4,7,3,4,13,6,13,7,13,8,13,9,13
41,187,"[2, 1, 1, 0, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,4,5,5,6,1,6,4,8,3,4,12,6,13,7,13,8,13,9,13
41,188,"[4, 2, 3, 0, 3]",0.0,5,4,12,4,12,,shot_failed,True,0,0,3,5,5,4,6,0,7,4,8,2,4,12,6,12,7,13,8,13,9,13
42,189,"[1, 0, 2, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,6,3,8,2,9,2,5,13,6,13,7,12,8,12,8,13
42,190,"[4, 1, 1, 0, 0]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,3,3,6,1,7,3,8,1,9,3,5,13,7,13,7,12,8,12,8,13
43,191,"[1, 1, 1, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,6,3,7,3,8,3,5,13,6,13,7,13,8,12,10,13
43,192,"[0, 2, 3, 2, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,6,1,6,4,6,3,9,3,4,13,6,12,7,13,8,11,11,13
43,193,"[0, 0, 0, 3, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,2,3,6,2,5,4,7,3,9,4,3,13,5,12,6,13,8,12,10,13
43,194,"[5, 3, 0, 0, 1]",0.0,8,7,12,7,12,,not_applicable,False,0,0,2,2,6,3,5,5,7,4,8,4,3,13,5,13,6,13,7,12,11,13
43,195,"[3, 3, 3, 1, 2]",0.0,8,8,12,8,12,,not_applicable,False,0,0,2,3,5,3,5,4,6,4,7,4,3,13,5,13,6,13,8,12,11,12
43,196,"[0, 3, 2, 4, 2]",0.0,8,8,12,8,12,,shot_failed,True,0,0,2,2,5,2,5,3,5,4,7,5,2,13,5,13,6,12,8,12,11,11
44,197,"[4, 0, 1, 1, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,4,6,3,8,2,8,3,5,13,6,13,7,13,8,13,9,13
45,198,"[0, 1, 3, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,4,7,4,8,2,9,2,4,13,6,13,7,13,8,13,10,13
45,199,"[1, 3, 0, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,3,6,5,8,4,7,2,9,1,5,13,6,13,7,13,9,13,10,13
45,200,"[4, 2, 0, 1, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,6,6,8,5,6,2,10,1,5,13,6,12,6,13,9,13,10,13
46,201,"[4, 1, 2, 0, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,6,4,7,2,7,3,9,2,5,13,6,13,7,12,7,13,9,12
47,202,"[5, 1, 3, 1, 2]",0.0,8,8,13,8,13,,not_applicable,False,0,0,5,2,6,4,7,4,7,3,8,3,5,13,6,13,7,13,8,13,9,12
47,203,"[1, 1, 3, 0, 1]",0.0,8,8,13,8,13,,not_applicable,False,0,0,4,2,6,3,6,4,7,2,8,2,5,13,6,13,7,13,8,13,10,12
47,204,"[0, 0, 2, 4, 2]",0.6299999952316284,8,8,13,8,13,,shot_successful,True,3,0,4,1,6,2,7,4,7,3,7,2,4,13,5,13,7,12,8,13,10,11
48,205,"[3, 0, 0, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,4,7,4,8,4,10,3,5,13,6,13,7,13,8,13,9,13
48,206,"[3, 2, 3, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,3,5,4,6,4,8,5,10,2,5,13,6,12,7,13,8,12,8,13
48,207,"[1, 1, 2, 0, 0]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,2,5,5,6,3,8,4,11,2,6,13,7,12,7,13,8,12,8,13
48,208,"[1, 0, 1, 0, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,1,5,6,7,3,8,5,12,2,6,13,6,12,7,13,7,12,9,13
48,209,"[4, 3, 0, 3, 0]",0.0,5,6,13,6,13,,shot_failed,True,0,0,3,0,4,6,7,4,7,5,12,1,6,13,6,12,7,13,7,12,8,13
49,210,"[3, 3, 1, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,4,8,3,5,13,6,13,7,13,8,12,10,13
49,211,"[4, 0, 3, 1, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,2,6,3,6,2,9,4,8,4,5,13,6,13,7,13,9,12,10,12
50,212,"[4, 0, 0, 1, 3]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,5,4,5,3,7,4,8,2,9,4,5,13,6,13,7,13,8,13,9,13
51,213,"[1, 2, 3, 0, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,7,2,8,2,9,2,5,13,6,12,7,13,8,13,9,13
51,214,"[2, 1, 1, 3, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,3,3,6,3,7,3,7,2,10,2,5,12,7,12,7,13,8,13,9,12
51,215,"[4, 1, 2, 0, 3]",0.0,5,5,12,5,12,,shot_failed,True,0,0,3,4,6,4,7,4,7,3,10,3,5,12,8,12,7,12,7,13,9,13
52,216,"[4, 1, 1, 3, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,3,7,4,7,3,8,3,5,13,6,13,7,13,8,13,9,13
53,217,"[0, 3, 2, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,2,7,4,7,3,10,3,4,13,6,13,7,12,7,13,9,12
53,218,"[5, 3, 1, 1, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,3,5,2,8,4,8,3,11,3,4,13,6,13,8,12,8,13,10,12
53,219,"[3, 1, 0, 1, 0]",0.0,6,7,13,7,13,,not_applicable,False,0,0,4,3,5,3,8,5,7,3,11,4,4,13,7,13,7,12,9,13,9,12
53,220,"[2, 3, 1, 3, 3]",0.0,6,7,13,7,13,,not_applicable,False,0,0,4,4,5,4,8,6,7,2,11,5,4,12,7,13,8,12,9,13,9,12
53,221,"[2, 4, 2, 1, 1]",0.0,6,7,13,7,13,,shot_failed,True,0,0,3,4,5,3,8,5,7,1,12,5,4,11,7,13,8,11,10,13,10,12
54,222,"[2, 3, 0, 3, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,5,3,7,4,8,2,8,3,5,12,6,13,7,13,8,13,9,13
54,223,"[3, 1, 2, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,4,3,7,3,8,1,9,3,5,13,6,13,7,12,7,13,8,13
54,224,"[2, 0, 2, 2, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,5,5,3,6,3,7,1,9,2,5,12,5,13,7,11,7,12,7,13
54,225,"[2, 3, 0, 1, 0]",0.0,5,5,11,5,11,,not_applicable,False,0,0,5,5,5,4,7,3,8,1,9,3,5,11,5,13,6,11,8,12,6,13
54,226,"[5, 1, 1, 0, 3]",0.0,9,6,13,6,13,,not_applicable,False,0,0,4,5,4,4,7,4,9,1,9,4,5,11,5,13,7,11,7,12,6,13
54,227,"[0, 1, 0, 1, 0]",0.0,9,6,13,6,13,,not_applicable,False,0,0,4,6,3,4,8,4,8,1,9,5,4,11,5,13,6,11,8,12,6,13
54,228,"[3, 0, 3, 2, 5]",0.0,8,8,11,8,11,,not_applicable,False,0,0,5,6,4,4,8,3,9,1,9,4,4,12,4,13,6,12,8,11,6,13
54,229,"[3, 1, 0, 4, 1]",0.0,8,8,11,8,11,,shot_failed,True,0,0,5,5,4,5,8,2,9,0,9,3,4,12,5,13,5,12,8,11,7,13
55,230,"[1, 3, 1, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,2,8,3,5,13,6,13,7,13,8,12,9,12
55,231,"[0, 0, 1, 3, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,5,2,6,2,8,1,8,2,4,13,5,13,8,13,8,12,9,11
55,232,"[4, 3, 2, 1, 2]",0.0,5,4,13,4,13,,shot_failed,True,0,0,3,2,5,1,7,2,7,1,8,1,4,13,5,13,8,13,9,12,9,10
56,233,"[2, 0, 3, 1, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,4,6,3,8,2,9,4,5,12,5,13,7,13,8,13,9,12
56,234,"[4, 1, 0, 3, 1]",0.0,5,5,12,5,12,,shot_failed,True,0,0,4,4,7,4,6,2,7,2,10,4,5,12,6,13,7,13,8,13,10,12
57,235,"[0, 0, 2, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,4,6,3,7,3,9,4,4,13,5,13,7,12,8,12,9,13
57,236,"[2, 0, 3, 1, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,2,6,5,5,3,6,3,8,4,4,12,4,13,7,13,9,12,8,13
57,237,"[5, 0, 1, 1, 1]",0.0,7,7,13,7,13,,not_applicable,False,0,0,4,1,7,5,4,3,5,3,8,3,4,12,3,13,7,13,10,12,9,13
57,238,"[0, 2, 1, 3, 3]",0.0,7,8,13,8,13,,not_applicable,False,0,0,5,1,7,4,3,3,5,2,9,3,3,12,3,13,8,13,10,13,9,13
57,239,"[0, 3, 4, 2, 0]",0.0,7,8,13,8,13,,shot_failed,True,0,0,4,1,6,4,4,3,5,1,9,4,2,12,3,13,8,13,10,12,9,13
58,240,"[3, 0, 3, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,2,8,2,8,3,5,13,6,13,7,13,8,13,9,13
58,241,"[3, 3, 1, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,1,6,5,7,3,7,2,8,2,5,13,6,13,7,13,8,12,10,13
58,242,"[5, 0, 3, 1, 2]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,0,6,4,8,3,7,1,8,1,5,13,6,13,7,13,9,12,10,12
58,243,"[1, 1, 5, 0, 3]",0.0,8,8,12,8,12,,not_applicable,False,0,0,6,0,6,3,8,2,7,2,7,1,5,13,6,13,7,13,8,12,10,13
58,244,"[1, 3, 3, 5, 0]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,0,5,3,9,2,8,2,7,2,5,13,6,13,7,13,8,12,9,13
58,245,"[3, 2, 0, 3, 3]",0.0,7,6,13,6,13,,not_applicable,False,0,0,6,0,5,4,9,1,9,2,7,1,5,13,6,12,6,13,8,13,9,13
58,246,"[3, 3, 5, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,1,5,5,8,1,10,2,7,2,5,13,6,12,6,13,8,12,9,13
58,247,"[1, 0, 0, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,0,4,5,8,2,9,2,7,1,5,13,5,12,6,13,9,12,8,13
58,248,"[0, 1, 0, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,0,3,5,7,2,9,1,6,1,4,13,6,12,5,13,8,12,8,13
58,249,"[0, 3, 1, 1, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,1,2,5,6,2,10,1,6,0,3,13,6,13,5,13,9,12,8,12
58,250,"[4, 0, 3, 1, 3]",0.0,5,3,13,3,13,,shot_failed,True,0,0,4,1,3,5,6,3,10,2,6,1,3,13,6,13,5,13,10,12,8,13
59,251,"[1, 0, 2, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,6,3,8,2,8,3,5,13,6,13,7,12,8,13,9,13
59,252,"[0, 2, 1, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,5,2,5,3,8,1,8,2,4,13,6,12,8,12,8,13,9,13
59,253,"[0, 0, 1, 0, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,3,4,2,5,2,9,1,7,2,3,13,5,12,9,12,7,13,9,13
59,254,"[2, 0, 1, 3, 0]",0.0,5,3,12,3,12,,not_applicable,False,0,0,4,4,3,2,5,1,10,1,8,2,3,12,4,12,10,12,7,13,8,13
59,255,"[4, 3, 0, 1, 0]",0.0,5,3,12,3,12,,shot_failed,True,0,0,5,4,4,2,5,2,10,2,8,1,3,12,4,13,9,12,7,13,8,13
60,256,"[5, 0, 0, 2, 2]",0.0,9,9,12,9,12,,not_applicable,False,0,0,5,2,6,4,6,3,8,2,9,2,5,13,6,13,7,13,8,12,9,12
60,257,"[0, 0, 3, 3, 4]",0.0,9,9,12,9,12,,shot_failed,True,0,0,4,2,7,4,6,2,7,2,10,2,4,13,5,13,7,13,8,13,9,12
61,258,"[1, 2, 2, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,7,2,7,3,10,3,5,13,6,12,7,12,8,12,8,13
61,259,"[5, 1, 0, 3, 2]",0.0,6,6,12,6,12,,not_applicable,False,0,0,6,2,4,3,8,2,6,3,11,3,5,13,6,12,7,12,8,12,8,13
61,260,"[2, 2, 3, 3, 1]",0.0,6,6,11,6,11,,not_applicable,False,0,0,7,2,3,3,8,3,5,3,11,2,5,12,6,11,7,13,8,12,9,13
61,261,"[1, 2, 1, 0, 2]",0.0,6,6,10,6,10,,not_applicable,False,0,0,8,2,3,4,7,3,5,4,10,2,6,12,6,10,8,13,7,12,9,12
61,262,"[0, 5, 1, 2, 3]",0.0,9,9,12,9,12,,not_applicable,False,0,0,8,3,3,5,7,2,4,4,10,1,5,12,6,10,9,13,7,11,9,12
61,263,"[1, 1, 3, 2, 1]",0.0,9,10,12,10,12,,not_applicable,False,0,0,7,3,3,6,6,2,4,3,11,1,6,12,7,10,9,13,7,11,10,12
61,264,"[3, 2, 0, 1, 4]",0.0,9,10,12,10,12,,shot_failed,True,0,0,8,3,3,5,6,3,5,3,11,0,6,13,7,9,8,13,8,11,10,12
62,265,"[3, 3, 1, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,2,8,2,8,3,5,13,6,13,7,13,8,12,8,13
62,266,"[3, 2, 0, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,6,5,7,1,9,2,8,2,5,13,6,12,6,13,9,12,8,12
62,267,"[2, 2, 3, 0, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,1,5,5,7,2,9,1,9,2,5,12,6,11,6,13,9,12,7,12
62,268,"[0, 3, 0, 2, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,0,4,5,7,1,8,1,9,3,4,12,6,12,5,13,9,11,8,12
62,269,"[4, 3, 0, 3, 1]",0.0,5,4,12,4,12,,shot_failed,True,0,0,5,0,3,5,7,2,8,2,10,3,4,12,6,13,4,13,9,12,8,12
63,270,"[3, 2, 1, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,6,3,8,2,8,3,5,13,6,12,7,13,8,13,9,13
63,271,"[1, 3, 0, 1, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,3,5,4,6,4,9,2,9,3,6,13,6,12,7,13,8,13,10,13
63,272,"[1, 3, 0, 2, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,2,5,5,6,5,9,1,9,2,6,13,6,12,7,13,8,12,11,13
63,273,"[2, 1, 1, 3, 3]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,1,5,4,7,5,8,1,9,1,6,13,7,12,8,13,8,12,11,13
63,274,"[5, 1, 3, 2, 3]",0.0,8,8,11,8,11,,not_applicable,False,0,0,4,1,6,4,7,4,8,0,8,1,6,13,7,12,8,13,8,11,11,13
63,275,"[3, 1, 2, 1, 0]",0.0,8,9,11,9,11,,not_applicable,False,0,0,5,1,6,5,7,3,9,0,9,1,6,13,8,12,8,13,9,11,10,13
63,276,"[2, 1, 2, 3, 3]",0.0,8,9,11,9,11,,not_applicable,False,0,0,4,1,5,5,7,2,10,0,8,1,6,12,9,12,8,12,9,11,10,13
63,277,"[3, 1, 3, 4, 2]",0.0,8,9,11,9,11,,shot_failed,True,0,0,3,1,4,5,8,2,9,0,7,1,6,13,10,12,8,13,9,11,10,13
64,278,"[2, 1, 3, 0, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,4,6,3,8,2,9,4,5,12,6,13,7,13,8,13,9,13
64,279,"[3, 0, 0, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,5,4,6,2,9,2,9,5,5,13,6,13,7,13,8,13,9,12
64,280,"[1, 3, 0, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,5,7,2,9,3,9,6,5,13,6,13,7,13,8,13,9,13
64,281,"[0, 2, 0, 0, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,5,6,7,3,10,3,9,5,4,13,6,12,6,13,7,13,9,13
64,282,"[2, 3, 2, 1, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,4,4,6,7,4,10,4,9,6,4,12,6,12,6,13,8,13,9,13
64,283,"[4, 3, 3, 3, 0]",0.0,5,4,12,4,12,,shot_failed,True,0,0,3,3,4,5,8,4,10,5,10,6,4,12,6,12,6,13,8,13,9,13
65,284,"[1, 1, 1, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,4,9,4,5,13,6,13,7,13,8,12,10,13
65,285,"[2, 3, 1, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,4,5,2,8,2,8,5,9,3,5,12,6,13,8,13,9,12,9,13
65,286,"[0, 2, 3, 1, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,5,4,2,8,3,9,5,10,3,4,12,6,12,8,13,10,12,9,13
65,287,"[4, 1, 1, 2, 0]",0.0,5,4,12,4,12,,shot_failed,True,0,0,4,6,4,3,7,3,8,5,9,3,4,12,7,12,8,13,10,11,9,13
66,288,"[2, 1, 2, 2, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,2,6,3,8,2,9,4,5,12,6,13,7,12,8,12,9,13
66,289,"[0, 2, 1, 3, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,4,2,7,2,5,3,8,1,9,5,4,12,6,12,7,12,8,13,9,13
66,290,"[4, 3, 3, 3, 2]",0.6899999976158142,5,4,12,4,12,,shot_successful,True,3,0,4,1,7,3,5,4,8,0,9,4,4,12,6,13,7,13,8,13,9,12
67,291,"[4, 2, 3, 2, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,4,7,2,8,2,9,2,5,13,6,12,7,13,8,12,9,12
68,292,"[2, 3, 2, 2, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,4,7,4,7,3,10,3,5,12,6,13,7,12,8,12,10,13
68,293,"[1, 3, 0, 0, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,2,6,3,7,5,8,3,10,4,6,12,6,13,7,12,8,12,10,12
68,294,"[0, 0, 1, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,3,2,5,3,7,6,8,4,10,5,5,12,5,13,7,12,9,12,10,13
68,295,"[5, 1, 3, 1, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,3,3,6,3,8,6,8,5,11,5,5,12,6,13,7,13,10,12,10,13
68,296,"[3, 5, 0, 0, 3]",0.0,8,9,12,9,12,,not_applicable,False,0,0,3,2,6,4,8,7,9,5,10,5,5,13,6,13,7,13,9,12,10,13
68,297,"[1, 0, 3, 0, 0]",0.0,8,8,12,8,12,,not_applicable,False,0,0,2,2,6,5,9,7,9,6,11,5,5,13,6,13,7,13,8,12,9,13
68,298,"[1, 0, 1, 3, 3]",0.0,8,8,12,8,12,,not_applicable,False,0,0,2,3,6,6,10,7,9,5,11,4,5,13,6,13,8,13,8,12,9,13
68,299,"[0, 2, 2, 4, 0]",0.0,8,8,12,8,12,,shot_failed,True,0,0,2,4,7,6,9,7,8,5,11,5,4,13,6,12,8,13,8,12,9,13
69,300,"[0, 0, 0, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,5,3,6,3,7,3,10,3,4,13,5,13,6,13,8,12,9,13
69,301,"[0, 1, 3, 1, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,3,5,2,6,4,6,3,11,3,3,13,5,13,6,13,9,12,8,13
69,302,"[4, 3, 3, 0, 2]",0.0,5,3,13,3,13,,shot_failed,True,0,0,2,3,6,2,6,5,5,3,12,3,3,13,5,13,6,13,8,12,8,13
70,303,"[0, 0, 0, 1, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,4,7,3,9,4,4,13,5,13,6,13,8,13,9,13
70,304,"[4, 3, 0, 0, 0]",0.6000000238418579,5,4,13,4,13,,shot_successful,True,3,0,4,4,4,3,6,4,8,3,9,3,4,13,5,13,6,13,7,13,8,13
71,305,"[1, 2, 0, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,2,7,3,9,4,5,13,6,12,6,13,7,13,9,12
