episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
14,98,"[0, 3, 5, 3, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,3,8,3,4,4,7,2,12,2,6,13,5,9,8,10,8,13,9,12
14,99,"[0, 3, 2, 5, 2]",0.0,9,9,11,9,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,7,3,3,4,7,1,11,2,5,13,5,10,8,9,8,13,9,11
14,100,"[2, 1, 3, 1, 0]",0.0,9,8,11,8,11,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,4,6,3,2,4,7,2,10,2,5,12,6,10,8,10,9,13,8,11
14,101,"[3, 1, 3, 0, 2]",0.0,9,8,11,8,11,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,4,6,2,2,5,8,2,10,1,5,13,7,10,8,10,8,13,8,11
14,102,"[1, 1, 1, 3, 1]",0.0,9,9,11,9,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,4,7,2,2,4,9,2,10,0,6,13,7,10,9,10,8,13,9,11
14,103,"[3, 1, 1, 2, 2]",0.0,9,9,10,9,10,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,3,8,2,2,5,9,3,9,0,6,13,8,10,10,10,8,12,9,10
14,104,"[2, 3, 0, 3, 4]",1.440000057220459,9,9,10,9,10,shot_successful,True,3,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,3,8,1,2,4,9,4,9,1,6,12,8,11,10,10,8,13,9,10
15,105,"[5, 1, 2, 0, 2]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,3,5,3,7,4,8,2,10,3,5,13,6,13,7,12,7,13,9,12
15,106,"[1, 2, 3, 0, 1]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,4,3,7,5,7,2,11,3,5,13,6,12,7,12,6,13,10,12
15,107,"[1, 0, 3, 1, 3]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,1,4,4,8,5,7,3,10,3,5,13,5,12,7,13,6,13,10,13
15,108,"[2, 3, 4, 0, 2]",0.0,7,7,13,7,13,shot_failed,True,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,1,4,5,9,5,7,2,10,4,5,13,5,12,7,13,6,13,10,12
16,109,"[1, 1, 0, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,6,3,8,4,9,2,5,13,6,13,7,13,8,13,9,13
16,110,"[0, 3, 0, 0, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,1,7,3,9,4,9,1,4,13,6,13,7,13,8,13,9,13
16,111,"[1, 2, 3, 0, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,4,10,4,8,1,5,13,6,12,7,13,8,13,9,13
16,112,"[3, 2, 1, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,3,6,4,10,5,8,0,5,13,6,11,7,13,8,13,9,13
16,113,"[1, 1, 0, 2, 1]",0.0,5,6,13,6,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,7,3,7,4,11,5,9,0,6,13,7,11,7,13,8,12,10,13
16,114,"[4, 0, 1, 0, 1]",0.7799999713897705,5,6,13,6,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,8,3,6,4,12,5,8,0,6,13,6,11,8,13,7,12,11,13
17,115,"[1, 1, 3, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,6,3,8,4,9,4,5,13,6,13,7,13,8,13,9,12
17,116,"[2, 2, 1, 2, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,5,6,2,8,3,10,4,5,12,6,12,7,13,8,12,9,12
17,117,"[4, 2, 2, 3, 1]",0.7799999713897705,5,5,12,5,12,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,3,5,5,7,2,8,2,10,3,5,12,6,11,7,12,8,13,10,12
18,118,"[0, 2, 2, 0, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,6,3,7,3,8,3,4,13,6,12,7,12,7,13,10,13
18,119,"[5, 3, 3, 0, 3]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,2,7,2,5,3,6,3,7,3,4,13,6,13,7,12,7,13,10,13
18,120,"[0, 1, 3, 1, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,1,6,2,5,2,5,3,7,2,3,13,6,13,7,12,8,13,11,13
18,121,"[0, 3, 0, 4, 3]",0.0,8,8,13,8,13,shot_failed,True,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,1,6,3,4,2,5,4,7,1,2,13,6,13,6,12,8,13,11,13
19,122,"[1, 3, 2, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,6,3,8,4,9,2,5,13,6,13,7,12,8,13,9,13
19,123,"[0, 2, 1, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,4,3,6,2,9,4,10,2,4,13,6,12,8,12,8,13,10,13
19,124,"[3, 2, 3, 0, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,5,3,6,1,9,3,10,1,4,13,6,11,8,12,7,13,10,12
19,125,"[2, 0, 0, 2, 3]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,4,6,3,6,2,9,2,10,2,4,12,5,11,7,12,7,13,10,13
19,126,"[0, 0, 0, 2, 1]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,6,4,6,1,8,2,10,3,3,12,4,11,6,12,7,12,11,13
19,127,"[1, 3, 2, 3, 1]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,7,4,7,1,8,3,9,3,4,12,4,11,6,11,7,13,12,13
19,128,"[4, 2, 3, 2, 2]",0.0,5,4,12,4,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,5,8,4,7,2,8,2,9,2,4,12,4,10,6,12,7,12,12,12
20,129,"[4, 2, 2, 0, 0]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,6,3,8,2,9,4,5,13,6,12,7,12,7,13,8,13
21,130,"[5, 0, 0, 1, 2]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,2,6,4,7,4,7,3,10,3,5,13,6,13,7,13,8,13,9,12
21,131,"[2, 2, 2, 0, 1]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,1,5,4,6,4,7,4,10,4,5,12,6,12,7,12,7,13,10,12
21,132,"[3, 1, 4, 2, 3]",0.0,7,7,12,7,12,shot_failed,True,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,2,5,5,5,4,6,4,10,5,5,13,6,12,7,12,7,13,10,13
22,133,"[0, 3, 2, 0, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,6,3,8,4,10,3,4,13,6,13,7,12,7,13,10,13
22,134,"[4, 1, 2, 3, 1]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,5,4,6,2,7,4,9,3,4,13,6,13,7,11,7,13,11,13
23,135,"[0, 1, 1, 1, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,7,4,8,2,9,4,4,13,6,13,7,13,8,13,9,13
23,136,"[1, 0, 3, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,1,7,5,8,1,9,3,5,13,6,13,7,13,8,13,9,12
23,137,"[5, 2, 0, 3, 0]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,3,7,1,7,6,8,2,8,3,5,13,6,12,6,13,8,13,8,12
23,138,"[1, 2, 0, 3, 0]",0.0,6,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,3,7,2,8,6,8,1,8,4,5,13,6,11,6,13,8,13,7,12
23,139,"[1, 1, 1, 3, 1]",0.0,6,7,11,7,11,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,4,8,2,8,7,7,1,7,4,5,13,7,11,7,13,8,13,8,12
23,140,"[0, 5, 2, 0, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,5,7,2,8,6,8,1,6,4,4,13,7,11,7,12,7,13,9,12
23,141,"[3, 2, 1, 0, 3]",0.0,8,6,13,6,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,6,8,2,9,6,9,1,6,3,4,13,7,10,8,12,6,13,9,13
23,142,"[3, 2, 1, 0, 3]",0.0,8,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,7,9,2,9,5,10,1,5,3,4,13,7,9,9,12,5,13,9,13
23,143,"[3, 3, 1, 0, 1]",0.0,8,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,8,9,1,9,4,11,1,5,4,4,13,7,10,10,12,5,13,10,13
23,144,"[2, 3, 2, 5, 2]",0.0,6,7,11,7,11,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,8,10,1,9,5,11,2,6,4,4,12,7,11,10,11,5,13,10,12
23,145,"[1, 4, 0, 3, 3]",0.0,6,7,11,7,11,shot_failed,True,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,8,9,1,8,5,11,3,5,4,5,12,7,11,9,11,5,13,10,13
24,146,"[3, 3, 2, 2, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,6,3,7,3,9,4,5,13,6,13,7,12,8,12,10,13
24,147,"[0, 3, 1, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,7,4,5,3,6,3,9,3,4,13,6,13,7,12,8,11,10,13
24,148,"[1, 3, 2, 0, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,6,4,5,4,5,3,10,3,5,13,6,13,7,11,8,11,10,13
24,149,"[2, 2, 0, 1, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,6,5,4,4,6,3,9,3,5,12,6,12,6,11,9,11,10,13
24,150,"[1, 2, 3, 1, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,3,6,6,4,5,7,3,10,3,5,12,6,12,6,11,10,11,10,13
24,151,"[0, 1, 2, 1, 3]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,6,7,4,6,7,2,10,2,4,12,7,12,6,10,11,11,10,13
24,152,"[3, 3, 1, 3, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,6,8,4,7,6,2,11,2,4,13,7,13,7,10,11,12,10,12
24,153,"[4, 1, 0, 3, 2]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,7,3,7,7,2,10,2,4,13,8,13,6,10,11,13,10,11
25,154,"[0, 2, 3, 2, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,6,3,7,3,9,4,4,13,6,12,7,13,8,12,8,13
25,155,"[4, 0, 3, 3, 3]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,5,4,6,2,8,3,9,3,4,13,5,12,7,13,8,12,8,13
26,156,"[4, 3, 0, 3, 0]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,6,3,7,3,9,4,5,13,6,13,7,13,8,13,9,13
27,157,"[0, 2, 0, 3, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,7,4,8,4,10,3,4,13,6,12,6,13,8,13,10,13
27,158,"[2, 0, 3, 2, 1]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,5,4,7,5,8,3,11,3,4,12,5,12,6,13,8,12,11,13
27,159,"[4, 2, 0, 2, 3]",0.0,5,4,12,4,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,5,4,4,7,4,9,3,10,3,4,12,5,11,5,13,8,11,11,13
28,160,"[3, 3, 2, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,7,2,8,4,9,2,5,13,6,13,7,12,8,13,9,13
28,161,"[5, 2, 1, 1, 2]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,4,5,4,7,3,7,4,9,1,5,13,6,12,8,12,8,13,9,12
28,162,"[1, 4, 0, 3, 2]",0.0,6,6,12,6,12,shot_failed,True,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,5,6,4,8,3,7,3,9,2,6,13,6,12,7,12,8,13,9,11
29,163,"[5, 0, 0, 0, 0]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,2,6,4,7,2,8,4,9,2,5,13,6,13,7,13,8,13,9,13
29,164,"[3, 2, 3, 3, 2]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,2,7,4,7,3,9,4,9,1,5,13,6,12,7,13,8,13,9,12
29,165,"[3, 2, 1, 0, 2]",0.0,6,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,1,6,4,6,3,10,4,10,1,5,13,6,11,7,13,8,13,9,11
29,166,"[3, 1, 0, 1, 0]",0.0,6,7,11,7,11,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,1,7,4,6,4,9,4,11,1,5,13,7,11,6,13,9,13,8,11
29,167,"[1, 5, 1, 3, 2]",0.0,9,8,10,8,10,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,0,8,4,5,4,9,5,11,2,5,13,7,11,7,13,9,13,8,10
29,168,"[2, 1, 2, 0, 2]",0.0,9,8,9,8,9,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,0,7,4,5,5,9,6,11,1,5,12,8,11,7,12,8,13,8,9
29,169,"[0, 2, 0, 1, 4]",0.0,9,8,9,8,9,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,0,8,4,5,4,9,5,11,2,4,12,8,10,6,12,9,13,8,9
30,170,"[0, 0, 3, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,6,3,8,4,9,2,4,13,5,13,7,13,8,12,10,13
30,171,"[0, 3, 2, 2, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,1,6,2,7,4,9,1,3,13,5,13,7,12,8,11,10,12
30,172,"[2, 1, 0, 1, 3]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,7,1,6,3,6,4,9,2,3,12,6,13,6,12,9,11,10,13
30,173,"[5, 1, 1, 0, 1]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,1,6,1,5,3,7,4,9,3,3,12,7,13,7,12,8,11,11,13
30,174,"[3, 2, 3, 3, 3]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,0,5,1,5,2,7,3,9,4,3,13,7,13,7,12,8,12,11,13
30,175,"[3, 0, 2, 3, 0]",0.0,7,7,11,7,11,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,0,6,1,5,1,7,4,9,5,3,13,6,13,7,11,8,13,10,13
30,176,"[3, 1, 1, 1, 0]",0.0,7,8,11,8,11,not_applicable,False,0,0,"{'base': 0.45, 'final': 0.45, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,0,6,2,5,0,6,4,9,4,3,13,7,13,8,11,9,13,10,13
30,177,"[1, 3, 2, 1, 3]",0.0,7,8,10,8,10,not_applicable,False,0,0,"{'base': 0.47, 'final': 0.47, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,1,7,2,4,0,5,4,9,5,4,13,7,13,8,10,9,13,10,13
30,178,"[2, 0, 3, 2, 3]",0.0,7,8,11,8,11,not_applicable,False,0,0,"{'base': 0.45, 'final': 0.45, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,2,6,2,5,0,6,4,8,5,4,12,6,13,8,11,9,12,10,13
30,179,"[1, 0, 4, 2, 0]",1.350000023841858,7,8,11,8,11,shot_successful,True,3,0,"{'base': 0.45, 'final': 0.45, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,1,7,2,5,1,6,3,7,5,5,12,5,13,8,11,9,11,9,13
31,180,"[2, 3, 2, 1, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,7,4,8,4,8,3,5,12,6,13,7,12,8,13,9,13
31,181,"[4, 3, 1, 2, 1]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,4,3,7,3,8,5,8,4,5,12,6,13,8,12,8,13,10,13
32,182,"[4, 3, 0, 3, 1]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,4,8,4,9,2,5,13,6,13,7,13,8,13,10,13
33,183,"[3, 3, 2, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,7,4,8,4,8,3,5,13,6,13,7,12,7,13,9,12
33,184,"[1, 1, 3, 2, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,5,7,3,7,4,8,4,5,13,6,13,7,12,7,13,10,12
33,185,"[2, 2, 1, 0, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,5,5,6,3,7,5,8,3,5,12,6,12,8,12,6,13,11,12
33,186,"[0, 1, 2, 0, 1]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,4,5,4,5,3,8,5,8,2,4,12,7,12,8,11,5,13,12,12
33,187,"[0, 2, 2, 3, 0]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,3,4,4,5,2,8,4,8,1,3,12,7,11,8,10,5,13,11,12
33,188,"[1, 2, 1, 3, 2]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,1,3,3,4,5,1,8,5,8,2,4,12,7,10,9,10,5,13,11,11
33,189,"[5, 0, 3, 2, 0]",0.0,8,5,12,5,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,3,3,3,5,0,8,4,8,3,4,12,6,10,9,11,5,12,10,11
33,190,"[0, 3, 1, 4, 3]",0.8399999737739563,8,5,12,5,12,shot_successful,True,3,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,4,4,3,4,0,8,5,8,4,3,12,6,11,9,11,5,12,10,12
34,191,"[4, 0, 3, 0, 3]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,4,8,2,9,4,5,13,6,13,7,13,8,13,9,13
35,192,"[1, 2, 2, 3, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,4,7,3,8,3,5,13,6,12,7,12,8,13,9,12
35,193,"[1, 0, 2, 3, 1]",0.0,5,6,13,6,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,7,2,7,5,6,3,8,2,6,13,5,12,7,11,8,13,10,12
35,194,"[5, 3, 3, 0, 1]",0.0,6,5,13,5,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,4,7,3,6,5,6,4,9,2,6,13,5,13,7,12,7,13,11,12
35,195,"[0, 0, 2, 2, 1]",0.0,6,4,13,4,13,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,3,8,3,6,6,6,3,9,1,6,13,4,13,7,11,7,12,12,12
